"3455",9.3425485549917,6.90644035814509,2.69746052933634,4.15368408986078,4.42520362275294,2.88888296436557,2.64986178270929,2.78542708633201,2.1029906846512,1.87178082438501,4.18711504484611,2.40962896206166,4.28545128318875,2.48431346790517,0.530817221082622,0,0.666103850453885,806
"3458",10.8864959357909,3.7257868595006,6.65048656750059,3.63910235640236,4.42442528284049,4.44179770047876,5.22019086549416,4.99876649700246,1.26341673658662,1.50055699019655,1.9205873803425,1.577057377782,1.27098924583912,2.76086374999805,0,1.18454214938609,0.39397669337151,807
"3459",9.77755521194187,2.87272774205443,1.70041100335038,1.95206521887432,2.07673857788525,5.8589238954059,2.76701127884615,3.77476054617844,3.5591585255496,4.01580509365097,1.85875923347324,1.35509302279077,1.43436616765556,1.95981124151341,1.10989292307861,0.411861642127605,0.591128592175194,808
"3462",7.64227821350376,4.14349519556054,7.03682071648544,4.57759364660298,4.15718505809855,3.68728543468059,2.82677790029802,3.09525010907256,3.83589680790055,3.15148767778363,2.5383160340887,3.16336191616509,2.81051651905442,0,1.40028249197908,0,1.27255223007296,809
"3464",9.26770372646684,4.29020254037738,5.30270862974613,5.77236247991055,6.07356824556071,6.86774432390982,3.55650908811666,5.93465834120963,2.59974799142278,2.59339590258149,3.76006088390163,3.4351454744642,2.55546793157125,1.98562315096192,0,0.401911707921271,0.187821548169437,810
"3478",6.34876417591928,4.24254559989263,5.27434525755553,7.03752879216589,7.6141445858992,3.64176282342347,4.51076336819645,2.89613973478846,3.35784081817087,2.67866720277479,2.70242146501125,2.87883698408903,2.4614880335356,3.17142149347739,1.10336480065198,0.113722173527013,0,811
"3485",7.34838620334223,8.49620426035494,0,0.63857120848409,7.04195549814887,7.80688872190029,2.81083920230084,2.91917606619162,4.64042331985345,2.50467556809068,3.7902707978765,2.8332034163075,0.745668378750251,1.85734620798556,1.56427371531228,0.162498484556459,0.193859946740873,812
"3488",8.93075926824431,5.66357352960456,3.21238775717151,5.58398310564483,5.99739912729485,4.36387488300594,4.86340662753552,5.30388771793002,5.26108308360863,1.13024611105494,2.24770311923719,2.92603926212231,2.16934107062279,0.544339560472048,1.49368913964727,1.65199977082639,0.887231829916406,813
"3491",5.72262141214313,5.42019030637599,6.75149416875242,5.53272809136236,5.91014745516762,2.78167098697674,5.72645373463431,5.73802207413583,5.65858387029807,3.65056716894525,2.96253237629365,1.42189817559911,0.674808207589031,0.55031173494034,1.15561900564168,0,1.3081372673471,814
"3495",8.97247167685162,4.23239525382284,8.5837176865131,4.18002198116769,2.29164461377809,4.2416903950847,4.45529333820679,4.74817084430557,3.52646584616107,4.15759872668125,0,2.03273178873077,1.85605673958979,2.57582453824007,2.04564723453998,0,0.153645872319154,815
"3498",8.25672618844111,1.55338211256194,2.29475404284129,3.33340911452542,4.33619195567779,4.09982681438679,3.01147822504396,3.87085219936193,1.88161030950458,2.48763223959085,2.15932864120681,2.03025522287267,1.3249771589875,2.53826445175132,1.75644168012829,1.14082003673461,0.67235087352641,816
"3500",6.71500821802821,2.05459515022755,7.73853176420509,4.23872709669205,4.57959186216453,2.38333663741661,3.55655088961519,4.26672048319365,3.60523838655743,4.52090624251766,1.42772228321665,1.7326805895848,1.80719452950339,2.7123645979036,0,0.443265359808155,0.720188347875122,817
"3502",7.63345146900897,5.70594166478567,7.90752150065618,7.98097129361398,4.08858568190909,3.95560178864456,4.27022843793901,2.48502017454469,2.74059004035406,2.98134069368208,2.24323151390735,2.44404738852887,0.679032953201198,0.220192119132967,1.26908519529756,0.880620399971237,0.0878764523038698,818
"3519",8.64127823293274,6.75437958551819,4.715813054209,5.51316720259071,5.88836689766919,3.49034729122054,5.28746767772304,4.68624232517601,2.62401182078929,3.59746648150084,1.7241757464689,0.925745141258356,0.682381775018948,1.57269302227769,0,1.91016990363488,0,819
"3520",6.97906880676652,5.46434373903504,6.42225697571071,5.71379163289648,5.30392837321232,6.24956210431623,3.90104565898527,3.53826647153121,0.941285857313074,4.14582801568972,3.39304799940264,2.27556331200432,3.40931865540497,2.94632889071419,0.808122611399942,0.840903209044737,0.134215424274652,820
"3543",8.67654086144813,6.48872714856418,7.40126355330807,6.57488712813511,6.60803886843235,2.81776581273577,5.37602685023423,3.64506889916571,1.62428512895273,2.30805889622181,1.10627712442545,1.51213700490923,2.29487945910789,0.327251098833549,0.826576975357267,0.531199910499132,0.765984322205214,821
"3544",9.07925126550886,3.59142342877389,5.54429199094352,7.5268613689356,5.33936955298812,4.26474706143899,3.46567022279601,3.24408009111286,2.98399399836476,0.495581172550919,0.209818789040249,1.23003370504797,1.53192740228566,2.95136427880082,1.25576049344981,0.698137444384761,0,822
"3548",6.62121338703457,6.25272446312847,6.36849357956525,5.25518034314712,4.42520704691047,2.95517533153798,2.96971031627054,4.35521527213499,4.47465620635889,1.18585654456478,1.18835092350585,1.66516961352127,2.05925643770477,0,0.511614707996757,0.0942462008796307,1.26643055690141,823
"3554",7.88600884020196,5.17870571552098,6.12048650880401,6.24898209118468,7.43673341184331,6.55876526614986,3.53739227974835,1.32160142792547,3.25369185941879,1.77090636900561,1.49534453909996,0,2.15444774817161,2.38810309801726,1.16494929051317,0,0,824
"3557",10.4076438359951,6.8618410699429,6.293266114537,5.56853722078223,6.1607407710653,8.37237547561391,2.70764172647398,6.30832650459402,4.0449655236951,3.30944979754639,1.09422167891295,1.71989097144335,2.33499009338772,2.29827564341991,0.591104930251349,0.626621337305442,0,825
"3558",8.23314712895833,4.46558847285352,4.71943475679846,3.0732717018835,5.15081522342108,4.65999546126208,4.68150299415283,3.64194710021348,3.89493423593969,0.709478719731359,1.56384432687952,1.1717993599945,2.54596075350776,0,0.926937259830891,0.978187713940904,0.807264873990066,826
"3564",8.63161542003709,7.07904457095361,6.57384202518407,5.33805921859113,4.99669534201671,3.76024875893053,4.15412688718388,3.12875964052786,2.84363238439724,2.2385111915772,3.82087119322318,2.5214296795339,1.09105311186101,1.24034144947877,0.593287652677439,0.725717970701752,0,827
"3570",7.72956578082363,6.85024455051138,6.61783998018817,7.37354068076229,3.77725432606727,4.45818357147731,4.00189568494991,6.47832607599537,2.81197137467545,2.62454437178854,2.77964001766921,1.5770921508116,1.88467103290361,2.25937081190835,0,0.493993111265582,1.17828174030511,828
"3575",7.03373043469679,5.43860249751277,6.09871553110112,6.34429846734374,3.66179071934253,4.39018587642059,5.93209455345871,5.52246057918625,0.790600014016837,1.56120481991142,2.05701338894714,1.27485529114299,1.06834037822667,0.856055442110314,0.611565090940501,0.792393204981929,0.366332656416432,829
"3580",11.34107900532,9.84210100260971,4.51596756188457,4.09397012542348,7.66254998988719,5.76284613758116,3.76462979582825,5.44229438620763,4.07013858985972,1.31485433243004,2.78627247078391,0,0.866369584211721,0.745116068269316,0.602013565430316,0.237148321106017,0,830
"3581",9.64924052667058,7.98876511691278,5.29020041622334,4.93299605322848,4.96008796347905,3.00115676498904,4.20733242511396,3.80621990764247,4.85373848228828,5.44882880773956,3.32707960352915,3.29875405243918,2.83001080004928,2.54161926555254,1.52215124277811,0.103473475303163,0.419641008361438,831
"3591",7.62497647578936,5.82564082054021,4.82326862337504,6.72020342047073,6.46097861829621,4.23451206870013,4.79161170633218,5.417869720097,4.03675554113746,3.56817088780103,0.94482473919346,2.60794557087005,1.87811076003137,0.397696521085214,0.966929554775778,0.390345367468571,0,832
"3593",5.4974703255494,4.24364647437276,3.39596838740652,7.00961774621071,4.7898486326284,3.78359487792018,4.71953322985967,3.17062138935904,2.60635821272079,2.78270043865812,1.03029790254523,0.839396437432941,1.42897459964425,1.83026129130898,1.3608115657462,1.14712201577525,0.299612769530183,833
"3598",6.73416995079907,4.38403248956458,5.61167311434117,5.4317052941812,3.35886377626607,4.00196293882835,2.51627661696579,1.69536855027014,2.54230010112963,2.72832852994787,1.83788223294915,2.68698715450276,1.00486876044252,0.182918065864392,1.40216861301969,0.63078898806913,0,834
"3599",6.12742722342071,3.20777626585476,4.67432459271495,5.63885210662062,5.46700244300329,4.27429988819226,5.44534576672426,4.07256484683733,3.18446318391925,2.13838257275973,3.39497035600089,0.236810264676548,2.02504437783208,0.853283139265343,0,0.437741875355179,0,835
"3602",7.70109720205653,0.0104194883995684,6.31893890002358,5.21665569491387,4.27007931042204,3.55449637927861,1.63220870272279,2.91356551655713,1.90490416449225,2.81775398301217,3.7524913838945,0.83079317289232,2.01352528135708,0,1.81620856236019,0.850830818484194,0.604385244029203,836
"3608",6.6778386670943,6.31377469356078,5.77243595407205,3.08643297148801,4.34346779499103,3.292187941202,3.26337905199855,5.26189677121587,2.46958131334753,3.74699806322356,2.18414426019606,2.97129021751105,2.21640571432073,1.22005663919776,1.83490832330293,0.314726322523864,0.854504914310258,837
"3612",6.72023129276186,5.08918993895728,3.99636223386401,2.16819745570435,6.24898132890817,5.40023870391012,5.61264174889982,4.43269293926462,5.22441169034445,3.78058122950198,1.16118352792026,2.27040893427588,2.11380207605462,0,1.49466412484144,0.752213256873142,0,838
"3621",7.24307294831493,5.17333175497129,5.48046381345244,4.74721414604374,7.56994535888761,3.5323256724982,4.92307901550891,2.9887840830544,2.18171216538557,1.30628659388217,2.46235523571562,2.56752519458702,0.560160986597491,0.664159603903231,1.18427377054186,1.2441915853912,0.85476283582423,839
"3624",9.92546526211151,3.65627795536253,5.21040058499767,5.62691783372225,5.15615499354733,6.40979758223057,7.64369648143575,5.29060968279083,0.20840073729233,1.82461390177271,4.67817106026877,3.06019976044512,0.448207148945338,2.38993557207699,1.66731100014842,0.0115403601201618,0.544709672833463,840
"3625",7.19371645311794,6.60059819657947,6.12265494640229,5.65849594922519,7.17977414778631,5.06736862811421,4.94558294656677,3.79363346998813,2.22280718483976,3.2509224900322,1.07969868760678,2.79969036594297,2.62513342843886,2.5093117358413,0.945157638212706,1.5005797282223,0.308300559848931,841
"3628",8.27645434412933,5.27624469145109,4.69719139410891,6.66162831666458,8.92437094746492,2.79301942640562,4.12008659679737,5.04913315916636,4.44341701607322,1.76808821131356,0.936638295894034,1.03018867827288,1.02650326444327,0.272249083377567,0.962823111527126,0,0.653859388248549,842
"3634",6.9958797060433,8.6773083270433,1.3260164270851,5.2246583046256,4.96833991552167,3.12959754669998,3.44540223470858,3.87773346720648,2.64093621696576,2.86682327930827,3.56931932582757,2.19560770407198,1.27054259679068,1.22304536670932,0,1.08961070288152,0,843
"3635",6.64958078956777,5.55191623110652,4.93379017288798,5.4831149754174,3.45272161258402,4.95912483488937,4.98213608990325,3.95065764204849,6.0610561984955,6.29023827003408,2.59666889545648,2.74920050810972,0.833143221908941,1.46342005335957,1.76470042211927,1.41286814929171,0.21424704988341,844
"3640",7.55503338442969,7.75859484885215,7.09850715119515,4.36354706676099,1.10606241804807,6.89108638131291,4.69964836586231,3.74978292572144,2.86290268891454,4.59300808442023,1.15729999035973,1.5188968140711,0.907503911165214,1.60916623052144,1.55937633064337,0,0.958791374459381,845
"3642",8.01724177465894,7.37739855049344,6.47592599753363,7.56127179800272,6.42131251527866,3.85366883419788,1.20252454862305,6.1332849288003,2.15321524206286,1.91355744479406,1.62354586460744,0.882611530186516,2.01976999256998,1.59665115130241,0.817718448017071,0.0786611504322533,0.402175210940419,846
"3643",5.37639338091245,3.73434172557424,3.43785975078107,3.17006456099346,6.81138497717822,2.91227255926037,3.62435661812853,4.09640974438511,2.47750483892149,3.27573128521465,3.97305540202627,4.53413105527943,2.55256596339508,0.709569627484547,1.31031824531414,1.01558406158087,0.0407702993479244,847
"3645",6.66299420106988,5.10938897591437,4.28883495974786,4.00139905430304,2.90679754982672,4.99380901108992,4.15561298284002,4.15367827562854,4.84349900779932,4.14814012153714,2.92334834249773,1.64524294287973,0.708229893361083,1.38621089113166,0,0.93991340726338,0.0867031487631152,848
"3650",7.39440964476386,4.78105008370183,4.73420729577224,4.62735865495509,5.49873984374724,4.090558487882,3.73342556876411,3.08614222470339,2.35795636109412,2.2921890340556,1.95740164622314,1.82200716018687,0.260861696344949,1.1380123744936,1.78456148490843,0.754432545338549,0,849
"3651",6.89913644282911,5.9318903398211,5.90196750357076,5.65369435442062,2.02982969931415,2.52754623193059,3.45593714579185,3.30202227235011,1.44503976892565,3.85417750891588,4.29840294642371,2.43230357543115,0.911788275561146,1.61512358031095,0,0.525518647558877,0.105221656905987,850
"3657",8.16967764293694,5.92298407820042,0,6.26383982671472,6.56864777516599,5.75915624199441,6.33450565711279,6.00166741983108,3.62399908612457,3.55190455874566,2.82473412137734,4.37195346735066,1.43685714285711,1.16051659209562,1.13632033004101,0.482997669993162,0.116735799285785,851
"3662",9.6346347786966,3.66340485529607,2.57511565413716,4.63632936951807,5.44479300198661,4.87465315885951,4.15438793520989,3.95829574880723,3.06503609789293,3.54181567255016,1.09264027935808,0.940665543457654,1.79166816126714,2.08854146799808,0.669656463318545,1.2308283250068,0,852
"3665",11.989491768608,5.76528575222127,6.28744931453504,5.81529344975434,5.979711383234,7.09146385341524,5.51993270771797,4.81519293349721,2.5844047184602,0.772729147660934,0.528088542162737,2.63963027258951,0.522039566110323,0.577894503261274,1.40654897352726,0.81481856657459,0.145031273421325,853
"3670",8.59876889005927,6.00667218369568,7.68848400126063,6.80903990012562,4.571005456064,4.87979636904054,3.20317077260462,4.5825631064592,4.03490777163868,1.16718511743369,1.61655546925372,1.05540161331809,3.09045772235686,1.1302863913521,0.744414544717086,0.141853636512363,0.392663625848689,854
"3671",7.47810382494321,3.75688181310045,3.79744594018036,2.91757799386161,7.74949485435348,5.26678370167186,5.89727366955873,4.59043305249245,3.03539752477489,1.86708462996742,2.13626155809095,1.28222661916082,2.22006762175607,1.69658388665235,0.153685864963949,1.74807242615258,0.0276519035185006,855
"3676",8.07089796751729,8.16652065959921,5.89210260800684,8.34350499618363,7.4458239766811,5.55462612725554,5.23484737638446,4.40406377046486,3.30737360360303,3.1880741297096,4.24887971540064,0.158675939491492,2.10715239944597,2.69288369002485,0.492097705005425,0.397899802365574,0.324773321777231,856
"3683",10.1205580780397,2.64312297045801,8.61616103005165,7.09323223423762,3.21527014376137,3.47594971444976,5.05599955978373,4.34541323109076,0.782862287554945,2.14488818810056,1.81753514124159,2.17254754167184,1.30455283105823,1.50625661216671,0.0801983231066448,0.496441389292956,0.677309442572075,857
"3685",4.91432584229361,9.02720999686035,5.74734311226492,5.82256888356674,2.90232582265912,3.19972263829856,2.32998730470024,2.11997000807874,2.14537397025008,0.21187271012999,0.726086873388288,1.89294652067438,2.57221295647488,0,0.596768730493818,0,0.403135318872071,858
"3697",9.04755930838136,3.15977181828595,4.6164041664042,5.06244493422205,2.83666395883274,5.20454837491211,3.36740658807521,5.27439460669421,3.0036167694933,0.871724033139928,1.77747620026954,3.18363308970682,0.504736359728523,1.01867796012575,3.18139005965256,0,1.07573477603306,859
"3700",8.76979088439712,7.26678952313905,5.71824882741686,6.92777461739309,2.99615964015774,3.09647644849431,2.52859548534727,1.53913180521277,1.921585879364,2.01485350965248,2.25459934582535,1.8454889454707,1.66649402334435,0,0.666539782415435,1.1677870262229,0.588523827372512,860
"3709",8.22230301780958,5.34804290876618,7.8087560399315,3.50854109262238,4.07989439018167,5.63056674569316,2.97123153107197,3.86764305045761,3.59822319856177,1.82896590459533,2.04282603484361,1.78405608808549,0,1.68523112896888,1.360389350159,0.602301929117021,0,861
"3712",7.97001159470315,6.04713745816066,4.85111661496578,4.4166665651877,3.67372599511577,3.76192463902776,6.30953187034452,3.87801912926969,1.41918085423131,2.293458134931,2.96569870144885,2.44230541638088,1.15515041727411,1.42024837835278,0.698852787925225,0.639009078236624,0,862
"3714",7.68294766485038,9.30282507712682,5.73249296206242,5.03420362710749,6.39883292106483,5.55972566195302,6.25119290929258,4.5708903427298,3.48815421405196,1.14656280753071,2.97347894395424,1.94046394898261,0.817192975750019,0,0.435767327148701,0.0674620819215672,0,863
"3715",6.31694749645589,5.73049430878061,5.24731398936869,5.95218668666983,4.37161950443088,3.46287962732339,2.97164637570252,3.52712984993947,2.63211180701641,2.63843030373928,1.51815189412417,1.85555197974592,2.37714544994005,1.0598158164863,1.46924797258435,0,0.0401248268163569,864
"3717",9.96174425774899,2.35480952170949,3.84189913917348,5.97353661845289,5.5123759053459,4.99360991795772,4.01902335779886,1.92322285514454,3.34987916785261,2.57821397967054,3.59715528731797,1.64997257902395,1.16249901003303,0.564999167616285,2.05987223798076,0,0.163293419069657,865
"3722",9.50675523031178,7.11190953851514,5.00158081206179,4.30642212021784,12.1706631416917,3.70183688704103,5.69335389359951,5.1611676739455,1.9401262672407,2.63299671511001,2.36034184136311,2.14732481212064,0.518335418219504,0,0.664171006762138,0,0.711825043874847,866
"3728",8.95508707265786,6.44926454917868,8.08880234413843,4.34949468938585,6.34724362919984,4.81615960469163,3.715633473671,4.64460117198455,4.75660994818295,3.26325268185157,3.20263813309516,0.794979344894488,0.314556553703436,1.63154276025116,1.53859848523551,1.03830719695551,0.512810298803919,867
"3729",6.26637623650173,3.77678502443264,4.35424898936253,4.58005942536033,5.00507237068222,5.77332110517387,6.34081864653215,1.69918370762989,3.0004767250651,0.995936775481195,0.680804315290605,1.67403366766323,1.7658631454961,0.582475907436269,0.184791831551996,1.08933081178006,0.390792108982699,868
"3739",9.51998314417983,8.29514036802651,7.22804862568028,3.94077927414534,6.25649614868052,5.380061684561,5.16847496099748,1.04172928855966,3.67465114871159,0.800873789585627,0.309868002852904,2.39695019876658,1.87240597553387,1.53258688437898,0.0501204300300351,0,0.364468468283108,869
"3745",8.97436408782306,7.02475583524031,4.12358391050295,3.98192034972719,3.56088396083036,3.26557043734767,3.03605531150105,3.83117297865941,3.21805432568735,2.0783169288743,0.765811303557347,2.1586580211921,0.765415907867103,2.06572928117825,0.411889810108755,0.302270139889539,0.383827289547517,870
"3747",10.2537806918614,3.0847963836795,9.43013184250138,3.5970268061112,3.75935259138748,2.32144480113536,2.38689379418135,3.47566961711381,0.722311360137817,0.946346574874018,2.57498922105004,1.93129467112623,3.04972775898415,0.793731450653293,0.767181454702696,1.8380227009577,0,871
"3753",8.36778145062425,7.24976441804593,5.07247553846825,5.33695723459076,2.17952877903208,2.75117841745527,5.80943002079253,2.73833683513678,2.44726761559545,2.89779526522678,0.426192880822959,0.806647428425225,1.18896243543244,1.34353691620346,1.07013718646965,0.536096881849387,0.95862043162938,872
"3755",8.15866630119986,7.47286334481776,4.02411567493665,5.06767613612055,4.12299048227187,3.01925174480565,5.34884422933938,3.39241400206331,2.50952493991267,1.59762084416144,3.03498248745495,1.81765801743798,1.30608028708168,0.769592025866618,0.65692631952607,0,0.754481054858077,873
"3758",6.87460334724519,5.10015650869598,5.83835941249796,3.52511189062552,1.44652987882143,6.24088450212107,3.37121853696484,3.02244809437252,2.60395881104742,4.13611942662286,3.28392491226754,3.62188454300426,0.994968383496047,0.24911914488925,0.330236343287688,0.977554575227932,0,874
"3759",9.26272430855387,5.2691457332513,5.87539965492414,4.90659733829477,2.37232471607151,5.63185885735986,4.87806530311039,3.15234834914312,2.0857712246094,4.39839113728739,1.54516583761825,1.13653502754841,2.35953701918732,1.57549707570397,0.674759044217437,0.456478845142754,0.369261664623741,875
"3763",7.11973710725138,7.06577634336679,8.05883523603918,2.93549349795407,2.00457812557599,6.41216527280014,3.41861717222481,2.04914988024151,3.62681247386771,0.310017641613398,1.94676521045568,2.42406495967657,0.918255361205711,0.922196083153564,2.08366143544793,0.696066929507752,0,876
"3764",8.94400779298161,3.38438964021883,1.73141235538725,6.7262264952033,4.69960915575582,4.25452005869831,3.01849069040237,4.57435411782707,1.0618829244706,0.228311672032361,1.63699740209376,1.59882500777597,1.94717211967096,2.07027574434831,2.04957192847299,0.310557821161998,0.0244596814534306,877
"3768",8.7337042326419,6.64250979492266,5.37166245923526,2.85404990216409,4.56435629856816,4.45423906243713,2.48058316914066,3.88753574946676,5.16414045915908,1.83444406538563,1.83279721753971,2.16733373353047,1.81917131089503,0.387005227220973,0.669411933358263,0,0,878
"3774",7.42108080786548,3.7239617462284,4.57939984937736,2.97836825809871,7.0695616667295,4.78218096122311,2.91742511673845,2.48818311942524,3.27652858273222,2.53466378176222,3.27453403306467,0.829915653607787,0.782125616708158,1.76966394260261,1.80130307295685,0.700030179718936,0.0712655294508929,879
"3775",8.64671021619082,4.62756199141554,5.67579608431253,6.46221877582734,3.74286706108048,3.35510193449018,4.30166743310964,3.9397460360227,1.34057713087449,1.39200760809813,1.49114135750185,0.335837737449228,0,1.59166459119953,0.90294784870513,0.0332178533702388,0.878384737747082,880
"3783",10.9436783785218,6.04505982316901,6.64459860883629,7.18014785589022,2.70944781687126,3.35912868968434,3.65714809888614,2.49453043590472,2.70339259141254,0.694353307625883,0.895826950737817,1.82041132317539,2.15958900424644,1.20540601405093,0.72036020335912,0.821999258304401,1.31201991220574,881
"3784",7.44424524404697,7.68107307614426,5.68211052740603,4.39926489949532,1.32044816209723,2.93249955024285,3.89295345015703,5.00331746303573,2.10391207020939,2.04391576343678,3.73935479200312,1.77862797883116,1.59096996636525,0.464287901517822,1.48358761216089,0.582825603591198,0,882
"3788",7.07877879119404,7.85910979621165,7.80141905133043,9.00166951524463,5.52890820085943,5.62637230563084,2.79947852842859,5.65553216457716,4.03924953136997,1.26818884744458,1.47985349284092,2.57259104624942,0.586542342258516,0.784258976152675,1.38780530948277,0.729538070446423,0.738466855888551,883
"3791",8.38684589352298,3.67125633271583,4.41622556837493,2.21081858651067,4.86625708803698,4.47253074814428,5.05611035189875,2.62259178257242,3.99665403334351,2.83568310887937,3.66205542435489,0.40085175073411,1.36052440281625,2.18714905801054,0,0,0,884
"3792",5.26092659828048,5.95860219510598,5.06924177958045,3.1879040193654,4.25409840138985,2.23113866175172,4.05507036893881,4.2406823063185,5.16751915010408,1.86798906088367,2.15998091105978,2.03967955631706,0.733068054722506,1.53976085121686,0.815063863219515,0.854569036489189,0.322268137690455,885
"3795",6.61939473235189,6.31743097868053,7.01405944242985,6.55098861414222,4.14967404767088,6.31586719468318,4.59550523206078,4.41410071927491,3.40803000055711,2.35136213531718,2.43987747881387,0.400925159583747,0,0.0888099165633752,0.379894947037132,0,0.382519178457563,886
"3797",7.68756593944012,6.70668658100378,6.96920466651907,2.0961841747178,5.53044353771874,5.37896486002257,3.4053845803755,5.21026540766986,2.39977284729509,2.90734692177473,1.26442999079826,2.98035796075268,1.42564355902758,0.769087478940572,0.168191685955307,0.264224205960949,0.801974201611898,887
"3804",8.91604396723977,6.52098532175657,6.18007047434376,5.78975254644474,3.86583624376192,1.17725236521253,6.39176444395664,4.97332359217952,3.05248820058606,2.4061364813459,1.70705190280527,0,0.933554314989284,0.301528913825892,2.25362094714909,1.60547384706062,1.37300811444335,888
"3815",5.89434312617582,5.42890760611402,3.82961118484082,5.33134243717166,6.06689456395747,6.37311726341701,5.19888557720461,2.62547501305392,3.0673459439839,3.3909987401457,1.05464293847596,0.696474224593085,1.84040086883544,1.617552142742,1.09562157955202,0.821716686638772,0,889
"3820",8.9859865369078,6.55036487700233,6.3701350173262,5.06086995877874,6.8721375716341,4.40853875229557,4.5394454458745,5.89637166466944,4.43186852917908,3.67803810153642,1.82800626715985,2.00656898079795,1.26211662129189,1.97589912609437,1.69389158204593,0.201190736116616,0.2416384015524,890
"3821",7.94813932993009,2.38066849736623,3.43915540441797,5.36633726702441,3.18605381959215,3.30497573914723,5.67837437574916,4.22415307681835,2.50514902832309,1.36575647613917,2.24202258846045,2.78405308568339,1.53065964515295,2.55454897867748,0.904519801095321,1.11601656357794,0.0446098648613097,891
"3822",8.01563578244075,4.4486594166492,3.08723671869457,3.02706500939688,8.87353479315206,7.21733427195539,5.56525597182236,3.15108627278336,2.01422218675994,3.21817412695986,4.33739339017114,1.93139671279267,1.01536788958247,2.55994803715823,0,0.673201010101154,0.0983405844128731,892
"3830",10.7668861465678,3.68757874970936,6.21016174376085,4.82695454231993,2.30789189960506,0,3.28163858641733,5.46514381868925,3.47667810896173,3.724415627872,3.57852312972492,2.76474867236656,0,0.127169959343418,1.24911662305877,0,0.869653868932256,893
"3831",5.04401201651971,6.24590357525103,4.99273394959182,5.66362350377634,4.67752058195746,4.88146813495069,5.65353197431187,4.01804366019761,2.9432972402501,1.10465157168344,2.70905544873491,3.746020833572,2.42032372763876,1.32053763609836,1.06246637912255,0,0.233709561041519,894
"3832",5.93341895491893,4.39295153497422,5.35639532319458,6.56951148728962,3.69818429575199,7.25467129590254,3.05144539045587,3.65396199284207,3.50088539266308,3.39838138853255,2.31218520828515,3.66762041420133,1.29683058588034,0.936342711173015,0.748976388631729,1.03508662277853,0.795204383871885,895
"3843",4.43673537179349,4.2455323769512,4.14238466944127,6.17972202505193,7.02581732829135,6.45392004543706,6.69923206415394,4.16677655311744,4.64136567554888,1.24893775835172,1.48188782012663,1.81308589430844,0.889704236612486,1.34355478665901,1.62940935883125,1.3810446060235,0.961025014305039,896
"3845",6.26768509366593,6.26612592622908,5.20633411275166,7.27367140620784,5.70252790300511,6.35829584054938,6.13617333843191,2.79155249085781,3.21332601403597,4.23933676074767,2.52835133015648,2.97610895171694,1.31753975077506,2.55020223240144,0.290403963641534,0.329880690053128,0.367620024746003,897
"3852",8.36271059680813,5.11384781047629,6.37978084308506,7.45840729554681,3.97411688864727,4.23739208820538,2.47107726568876,3.13164089436963,1.46035048460089,3.02781742306353,1.3243153255673,2.24061909383571,1.29622338185011,1.31731316418614,0,0.987267569321994,0.278565338829846,898
"3854",7.87929181549628,5.0083921084696,6.18403112393658,3.27274789286455,1.82004650084876,1.7433482657165,1.41441783200457,2.56845638429054,2.72295209121578,1.34486431413378,3.10273478858785,0.956772943901787,1.22532819423951,2.07507305064365,0,0.379719881926248,0.947837527963129,899
"3855",9.08754683422778,8.62132019736995,5.81072750999316,3.99960892769503,5.82579786209739,4.26996426048365,3.84099749409413,2.73721078153394,4.81540876288511,3.40319569017187,2.24943153590277,2.20697407710486,1.46128526262765,0.828156573028898,1.88180209019633,1.19813289475908,1.04261668907845,900
"3856",8.82051613413251,6.14063854877302,3.39976448133807,5.30724143137995,6.61739969465591,5.62061722780593,5.68920410617016,1.20235283157188,6.25371878683366,3.14326587353302,2.32575710164311,0.807586826487667,2.27027153037431,2.20164266379246,1.02422279511104,0,0.864174647774673,901
"3857",9.26675531200184,5.81272794324971,5.40540245054095,2.95284278225587,4.82531566419871,7.47773246007043,7.5171503703802,3.35832937985016,2.64346352980809,1.06773461339309,0.0577906396517067,0.589222474150146,1.61384625611714,1.69921162971866,0,0.779241061378154,0.679778003329924,902
"3858",9.99591430996295,6.68477864788741,6.99069328416166,4.70878341307528,4.35135576532849,4.37086574682078,1.46536287558206,4.51774244798313,1.94768148393577,1.88918725485543,2.96537178043104,1.38065255647694,0.221764571058823,0.806915516450277,1.13695263238139,0.529198969222256,0.157787869300487,903
"3859",7.76258882179113,3.74052210476599,5.60269687829229,4.43393031152862,6.00689861451143,5.22519015297289,4.23220983371528,4.64808141140705,1.56768835379623,2.8017208114236,0.538106172094651,2.32359099090887,2.39291263964614,1.52395885403633,0.657931565666517,0.694439926155937,0,904
"3861",7.04567169675666,8.28628246182113,5.28921755240301,0.997943255559328,6.18437835348196,3.93243810354613,4.7635400890677,3.57989054471987,3.68182526678702,2.75645823469046,2.59746626996399,2.50610457417011,2.90642672841431,1.41993802371945,0.4685286669304,1.13400851816674,0,905
"3866",10.6191892746115,3.15402108441745,7.33225615336798,5.44628254458443,7.94874190192211,6.47327897257387,7.2625551042149,1.42619130820239,1.88195718742128,2.60392694403131,2.86314632974344,0.887661251405289,1.48816990847002,1.03770376357371,0.207163998237497,0,1.1842538014613,906
"3870",10.2039943387305,3.69364247260482,2.06122086660441,1.44569993512473,5.32462062869237,5.17427844375344,5.40864925770173,3.51365755974376,4.04787450979205,1.71360772165944,1.56970752900374,2.89587345330163,1.7118420713875,1.3243269847067,0,0.00015727523695053,0.439055165076034,907
